Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740268711484,21688.938247680664,4650,0,1.2125,20858.38836669922,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.692527770996094,1.623138427734375,0.21856689453125,1.3900604248046875,2.697540283203125,14.139007568359375,11.251823425292969,21.821014404296875,1.567291259765625,0.370513916015625,1.3902053833007813,0.6597518920898438,34239672320,2147483648,15422107648,0
200,1740268711684,55983.328552246094,4650,0,1.23125,20865.662307739258,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8092422485351563,0.9546356201171875,2.317718505859375,1.3423919677734375,3.978057861328125,5.430549621582031,4.6523284912109375,2.9863967895507813,0.373016357421875,0.28446197509765625,0.8764724731445313,0.4188995361328125,34239672320,2147483648,15421382656,0
199,1740268711885,22893.77882385254,4525,0,1.16875,20875.047897338867,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.344924926757813,20.242019653320313,19.92900848388672,18.84394073486328,22.160560607910156,27.195823669433594,24.965957641601563,23.502281188964844,18.73546600341797,21.38878631591797,20.468734741210938,18.8511962890625,34239672320,2147483648,15431360512,0
200,1740268712085,21691.512115478516,3720.0000000000005,0,1.225,20889.026290893555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,60.21169662475586,38.869789123535156,48.351741790771484,30.47083282470703,70.19221496582031,53.936126708984375,73.5760498046875,40.15544891357422,51.31647872924805,26.57105255126953,57.874488830566406,31.80889129638672,34239672320,2147483648,15464484864,0
200,1740268712285,55142.86111450195,4650,0,1.2125,20898.16049194336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.52851104736328,6.430107116699219,7.078338623046875,3.3824005126953125,20.049957275390625,12.754158020019531,21.90479278564453,10.171707153320313,8.117179870605469,2.5008087158203125,15.301429748535156,4.490196228027344,34239672320,2147483648,15464927232,0
200,1740268712485,55143.096282958984,4650,0,1.2,20905.515884399414,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.593101501464844,0.8426666259765625,0.13809967041015625,1.3878097534179688,3.740631103515625,3.8212890625,5.726875305175781,1.8493499755859375,0.27410125732421875,0.16281890869140625,2.959808349609375,0.3173828125,34239672320,2147483648,15464411136,0
199,1740268712686,22896.596740722656,4650,0,1.20625,20912.867385864258,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.566596984863281,0.8397140502929688,0.35384368896484375,1.8320541381835938,5.899696350097656,5.977996826171875,6.8521881103515625,3.37811279296875,0.741119384765625,0.3778228759765625,1.4961700439453125,0.8659820556640625,34239672320,2147483648,15464001536,0
200,1740268712886,21693.309188842773,4650,0,1.225,20921.995391845703,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.760360717773438,3.6519393920898438,4.5150604248046875,2.3670120239257813,21.94438934326172,8.592552185058594,16.31110382080078,4.7453765869140625,5.8635101318359375,1.6451950073242188,13.144737243652344,2.5604934692382813,34239672320,2147483648,15462158336,0
200,1740268713087,55144.339599609375,4650,0,1.19375,20930.999114990234,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.760833740234375,2.61248779296875,1.4804840087890625,1.9259185791015625,24.166641235351563,20.775665283203125,24.09021759033203,4.6728363037109375,5.847724914550781,2.5326004028320313,22.18712615966797,1.1279067993164063,34239672320,2147483648,15485992960,0
200,1740268713287,22898.342864990234,4650,0,1.20625,20938.742462158203,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.42291259765625,2.7851943969726563,0.5199356079101563,1.7191009521484375,9.16973876953125,8.070869445800781,7.922721862792969,5.6783905029296875,1.432586669921875,0.7379226684570313,1.8726959228515625,1.6934738159179688,34239672320,2147483648,15485382656,0
199,1740268713487,21694.672760009766,3720.0000000000005,0,1.21875,20946.231491088867,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.638648986816406,1.013763427734375,0.15411376953125,1.3325958251953125,3.638641357421875,7.8551483154296875,6.761505126953125,2.8199081420898438,0.2401580810546875,0.20519256591796875,0.87628173828125,0.576873779296875,34239672320,2147483648,15484735488,0
200,1740268713687,22898.98374938965,4650,0,1.19375,20953.539596557617,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.935523986816406,2.282073974609375,0.16257476806640625,1.5196380615234375,5.812965393066406,5.6679840087890625,3.6240921020507813,6.917793273925781,0.2956085205078125,0.5667800903320313,0.8184661865234375,0.924163818359375,34239672320,2147483648,15480258560,0
