Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740334247871,47920.31854248047,4650,0,1.2,29862.184295654297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.357513427734375,1.8132781982421875,0.386962890625,1.4820709228515625,3.593963623046875,2.1805267333984375,3.3698272705078125,1.2617340087890625,0.18085479736328125,0.06304931640625,0.32820892333984375,0.24594879150390625,34239672320,2147483648,7565815808,0
200,1740334248071,47920.580307006836,4650,0,1.20625,29868.949661254883,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.64215087890625,2.50341796875,0.28148651123046875,1.6178436279296875,4.753639221191406,4.566108703613281,3.9396133422851563,5.010414123535156,0.7320709228515625,0.403900146484375,1.0049896240234375,1.1481781005859375,34239672320,2147483648,7565819904,0
200,1740334248271,47526.51997375488,4650,0,1.2,29875.42771911621,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9727935791015625,1.8297271728515625,0.0556793212890625,1.4537582397460938,1.7987136840820313,1.768096923828125,3.9329681396484375,1.5414581298828125,0.01160430908203125,0,0.6723480224609375,0.18206024169921875,34239672320,2147483648,7565819904,0
200,1740334248472,40013.655532836914,4650,0,1.21875,29881.873428344727,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.360313415527344,1.5509567260742188,0.11510467529296875,1.5184402465820313,1.7272567749023438,2.2816009521484375,3.5564041137695313,1.5506057739257813,0.08812713623046875,0.091217041015625,0.30108642578125,0.3378448486328125,34239672320,2147483648,7565635584,0
200,1740334248672,47921.12861633301,4650,0,1.2,29888.482650756836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.1316986083984375,1.6539688110351563,0.2507171630859375,1.4863128662109375,2.80810546875,1.7584152221679688,3.491943359375,2.4699859619140625,0.10854339599609375,0.14292144775390625,0.6549530029296875,0.37884521484375,34239672320,2147483648,7565586432,0
200,1740334248873,25724.02848815918,4650,0,1.20625,29895.168197631836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.18182373046875,1.7491836547851563,0.1938018798828125,1.4865570068359375,2.74334716796875,2.3137435913085938,4.069610595703125,1.5246047973632813,1.2743988037109375,0.09091949462890625,0.6191177368164063,0.39189910888671875,34239672320,2147483648,7566053376,0
200,1740334249073,47527.39797973633,4650,0,1.2,29902.01919555664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.4959869384765625,3.4953155517578125,0.49024200439453125,1.7464599609375,4.328025817871094,4.772613525390625,5.09405517578125,4.539085388183594,0.31645965576171875,0.48181915283203125,0.8582763671875,0.9837188720703125,34239672320,2147483648,7566065664,0
200,1740334249273,47527.58410644531,4650,0,1.2,29908.449111938477,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8638916015625,1.7782669067382813,0.11814117431640625,1.4716033935546875,2.35870361328125,1.0443954467773438,3.9370803833007813,1.2981414794921875,0.01111602783203125,0.0286865234375,0.29259490966796875,0.16259002685546875,34239672320,2147483648,7566065664,0
200,1740334249474,30379.58757019043,4650,0,1.2,29914.870681762695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1192092895507813,1.7789688110351563,0.04245758056640625,1.4121322631835938,2.5043182373046875,2.0254745483398438,2.473785400390625,1.3751144409179688,0,0.0736846923828125,1.6718063354492188,0.08551025390625,34239672320,2147483648,7566098432,0
200,1740334249674,40014.85319519043,4650,0,1.2,29921.430435180664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.785430908203125,2.0126190185546875,0.25850677490234375,1.6970291137695313,2.0508346557617188,1.9279937744140625,3.5228424072265625,1.6040267944335938,0.18146514892578125,0.19014739990234375,0.5741424560546875,0.30426025390625,34239672320,2147483648,7566090240,0
