Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740268367724,54407.897888183594,4650,0,1.2125,5103.057235717773,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.770843505859375,0.3532867431640625,1.4403457641601563,0.103485107421875,0.933135986328125,8.161865234375,1.078643798828125,1.717193603515625,0.0761871337890625,0.10463714599609375,1.8646621704101563,0.3003387451171875,34239672320,2147483648,12853313536,0
200,1740268367924,21572.138732910156,4650,0,1.20625,5109.586730957031,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,1.9580764770507813,0.5549850463867188,1.5406417846679688,0.144744873046875,2.647857666015625,6.360893249511719,2.58038330078125,1.9516830444335938,0.115203857421875,0.19927215576171875,0.1611328125,0.34786224365234375,34239672320,2147483648,12851830784,0
200,1740268368125,21572.47007751465,4650,0,1.20625,5116.609756469727,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.78118896484375,3.1425323486328125,1.7391891479492188,0.35517120361328125,3.8550643920898438,11.575294494628906,4.840667724609375,2.6854248046875,0.4603424072265625,0.5704345703125,0.7845001220703125,1.3905258178710938,34239672320,2147483648,12848041984,0
199,1740268368325,21573.845642089844,4650,0,1.2125,5125.738128662109,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.31201171875,5.105735778808594,1.8259963989257813,0.399871826171875,67.55286407470703,6.9804840087890625,11.771980285644531,6.8927001953125,2.1179046630859375,0.7415237426757813,4.775001525878906,2.0364990234375,34239672320,2147483648,12848971776,0
199,1740268368525,21575.42790222168,4650,0,1.225,5138.014144897461,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.31678771972656,10.287437438964844,7.8357391357421875,7.15264892578125,72.55709075927734,20.46855926513672,72.6328125,13.485305786132813,23.43584442138672,6.050537109375,29.96154022216797,8.388168334960938,34239672320,2147483648,12876320768,0
199,1740268368725,20401.304077148438,4650,0,1.225,5150.111373901367,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,45.44304656982422,8.470565795898438,17.469589233398438,3.7273712158203125,54.07696533203125,29.77887725830078,60.125946044921875,9.973907470703125,15.101608276367188,4.03338623046875,25.150863647460938,3.7938919067382813,34239672320,2147483648,12899762176,0
199,1740268368925,55402.18826293945,4650,0,1.225,5164.303802490234,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,54.505035400390625,34.57826232910156,33.723426818847656,27.520675659179688,65.57171630859375,43.797218322753906,59.2862434387207,45.71049499511719,59.41075134277344,37.51170349121094,53.512786865234375,41.781532287597656,34239672320,2147483648,12929830912,0
199,1740268369125,21580.12289428711,4425,0,1.15625,5180.1295166015625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,90.36144256591797,85.06057739257813,88.39726257324219,88.63150024414063,91.35203552246094,90.44242858886719,87.73548126220703,91.57833099365234,93.1502914428711,79.43729400634766,90.2431640625,84.50421142578125,34239672320,2147483648,12998721536,0
199,1740268369325,54414.62854003906,3720.0000000000005,0,1.23125,5193.951080322266,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,80.32183837890625,51.66164016723633,54.13396072387695,33.49757385253906,85.3106460571289,65.49547576904297,79.70769500732422,54.12061309814453,64.45036315917969,44.836307525634766,59.24991989135742,40.543060302734375,34239672320,2147483648,13013295104,0
199,1740268369525,21583.600875854492,4650,0,1.21875,5207.1414794921875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,64.61771392822266,8.238143920898438,7.508995056152344,3.0825729370117188,83.28701782226563,31.29187774658203,55.00493621826172,38.722591400146484,11.972198486328125,14.497520446777344,33.20576477050781,13.994606018066406,34239672320,2147483648,13012246528,0
199,1740268369725,6043.405380249023,3720.0000000000005,0,1.225,5218.960601806641,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,47.72761535644531,4.2765350341796875,1.5354843139648438,0.18735504150390625,65.53146362304688,6.847663879394531,82.92708587646484,1.808624267578125,6.165985107421875,0.7025222778320313,17.269142150878906,2.7416534423828125,34239672320,2147483648,13031206912,0
200,1740268369925,21586.655792236328,4650,0,1.225,5230.714614868164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,45.21866226196289,4.4511260986328125,1.9388198852539063,0.35643768310546875,79.97953796386719,1.4350738525390625,81.15367126464844,2.942047119140625,2.986846923828125,0.801513671875,11.248870849609375,3.0141525268554688,34239672320,2147483648,13035450368,0
199,1740268370125,21588.4529876709,4625,0,1.21875,5244.419616699219,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,53.61503219604492,17.37805938720703,31.65667724609375,12.330207824707031,74.38468170166016,38.166893005371094,67.17151641845703,25.67791748046875,31.908775329589844,11.75335693359375,45.542930603027344,20.417678833007813,34239672320,2147483648,13065330688,0
